Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
karjat,2024-01-07,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-01-14,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-01-21,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-01-28,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-02-04,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-02-11,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-02-18,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-02-25,2200.0,2400.0,2300.0,27.068998,32.3565,22.2565,7.7043357,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-03-03,300.0,1750.0,1100.0,26.3064995,34.7565,18.4065,13.040720499999999,0.0,0.0,1.0,2300.0,2300.0,2300.0,2300.0,27.068998,27.068998,27.068998,27.068998,32.3565,32.3565,32.3565,32.3565,22.2565,22.2565,22.2565,22.2565,7.7043357,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-03-10,380.0,2060.0,1080.0,26.888165800000003,36.0065,18.7565,14.8591812,0.0,0.0,1.0,1100.0,2300.0,2300.0,2300.0,26.3064995,27.068998,27.068998,27.068998,34.7565,32.3565,32.3565,32.3565,18.4065,22.2565,22.2565,22.2565,13.040720499999999,7.7043357,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-03-17,300.0,1741.6666666666667,1033.3333333333333,28.324902666666663,36.8565,20.0565,16.9409505,1.9,2.0,3.0,1080.0,1100.0,2300.0,2300.0,26.888165800000003,26.3064995,27.068998,27.068998,36.0065,34.7565,32.3565,32.3565,18.7565,18.4065,22.2565,22.2565,14.8591812,13.040720499999999,7.7043357,7.7043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
karjat,2024-03-24,340.0,1420.0,940.0,25.717334599999997,36.8565,15.2565,13.8302952,3.5,2.0,3.0,1033.3333333333333,1080.0,1100.0,2300.0,28.324902666666663,26.888165800000003,26.3064995,27.068998,36.8565,36.0065,34.7565,32.3565,20.0565,18.7565,18.4065,22.2565,16.9409505,14.8591812,13.040720499999999,7.7043357,1.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
karjat,2024-03-31,466.6666666666667,1633.3333333333333,1033.3333333333333,30.55302633333333,39.3065,23.0065,16.680318333333332,0.3,2.0,2.0,940.0,1033.3333333333333,1080.0,1100.0,25.717334599999997,28.324902666666663,26.888165800000003,26.3064995,36.8565,36.8565,36.0065,34.7565,15.2565,20.0565,18.7565,18.4065,13.8302952,16.9409505,14.8591812,13.040720499999999,3.5,1.9,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0
karjat,2024-04-07,340.0,1540.0,1080.0,31.09525,40.2565,21.706501,13.6950586,0.70000005,2.0,3.0,1033.3333333333333,940.0,1033.3333333333333,1080.0,30.55302633333333,25.717334599999997,28.324902666666663,26.888165800000003,39.3065,36.8565,36.8565,36.0065,23.0065,15.2565,20.0565,18.7565,16.680318333333332,13.8302952,16.9409505,14.8591812,0.3,3.5,1.9,0.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0
karjat,2024-04-14,340.0,1540.0,1080.0,31.09525,40.2565,21.706501,13.6950586,0.0,0.0,3.0,1080.0,1033.3333333333333,940.0,1033.3333333333333,31.09525,30.55302633333333,25.717334599999997,28.324902666666663,40.2565,39.3065,36.8565,36.8565,21.706501,23.0065,15.2565,20.0565,13.6950586,16.680318333333332,13.8302952,16.9409505,0.70000005,0.3,3.5,1.9,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0
karjat,2024-04-21,340.0,1540.0,1080.0,31.09525,40.2565,21.706501,13.6950586,0.0,0.0,3.0,1080.0,1080.0,1033.3333333333333,940.0,31.09525,31.09525,30.55302633333333,25.717334599999997,40.2565,40.2565,39.3065,36.8565,21.706501,21.706501,23.0065,15.2565,13.6950586,13.6950586,16.680318333333332,13.8302952,0.0,0.70000005,0.3,3.5,0.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0
karjat,2024-04-28,300.0,1500.0,1000.0,32.48705666666667,40.1565,24.3565,18.353305333333335,0.80000005,3.0,3.0,1080.0,1080.0,1080.0,1033.3333333333333,31.09525,31.09525,31.09525,30.55302633333333,40.2565,40.2565,40.2565,39.3065,21.706501,21.706501,21.706501,23.0065,13.6950586,13.6950586,13.6950586,16.680318333333332,0.0,0.0,0.70000005,0.3,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0
karjat,2024-05-05,300.0,1850.0,1200.0,30.9867095,40.5565,21.7565,11.117716,0.0,0.0,0.0,1000.0,1080.0,1080.0,1080.0,32.48705666666667,31.09525,31.09525,31.09525,40.1565,40.2565,40.2565,40.2565,24.3565,21.706501,21.706501,21.706501,18.353305333333335,13.6950586,13.6950586,13.6950586,0.80000005,0.0,0.0,0.70000005,3.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0
karjat,2024-05-12,300.0,1650.0,1200.0,31.2992095,40.3065,24.706501,20.515488,0.0,0.0,3.0,1200.0,1000.0,1080.0,1080.0,30.9867095,32.48705666666667,31.09525,31.09525,40.5565,40.1565,40.2565,40.2565,21.7565,24.3565,21.706501,21.706501,11.117716,18.353305333333335,13.6950586,13.6950586,0.0,0.80000005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0
karjat,2024-05-19,300.0,1650.0,1125.0,31.89920725,38.7565,25.206501,16.64875075,0.2,1.0,1.0,1200.0,1200.0,1000.0,1080.0,31.2992095,30.9867095,32.48705666666667,31.09525,40.3065,40.5565,40.1565,40.2565,24.706501,21.7565,24.3565,21.706501,20.515488,11.117716,18.353305333333335,13.6950586,0.0,0.0,0.80000005,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0
karjat,2024-05-26,300.0,1700.0,1100.0,34.345561000000004,43.7565,27.206501,20.11467,0.9,3.0,3.0,1125.0,1200.0,1200.0,1000.0,31.89920725,31.2992095,30.9867095,32.48705666666667,38.7565,40.3065,40.5565,40.1565,25.206501,24.706501,21.7565,24.3565,16.64875075,20.515488,11.117716,18.353305333333335,0.2,0.0,0.0,0.80000005,1.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0
karjat,2024-06-02,300.0,2150.0,1350.0,37.095045999999996,43.5065,31.0565,16.193984,0.0,0.0,3.0,1100.0,1125.0,1200.0,1200.0,34.345561000000004,31.89920725,31.2992095,30.9867095,43.7565,38.7565,40.3065,40.5565,27.206501,25.206501,24.706501,21.7565,20.11467,16.64875075,20.515488,11.117716,0.9,0.2,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0
karjat,2024-06-09,300.0,2150.0,1350.0,37.095045999999996,43.5065,31.0565,16.193984,0.0,0.0,3.0,1350.0,1100.0,1125.0,1200.0,37.095045999999996,34.345561000000004,31.89920725,31.2992095,43.5065,43.7565,38.7565,40.3065,31.0565,27.206501,25.206501,24.706501,16.193984,20.11467,16.64875075,20.515488,0.0,0.9,0.2,0.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,3.0
karjat,2024-06-16,300.0,2150.0,1350.0,37.095045999999996,43.5065,31.0565,16.193984,0.0,0.0,3.0,1350.0,1350.0,1100.0,1125.0,37.095045999999996,37.095045999999996,34.345561000000004,31.89920725,43.5065,43.5065,43.7565,38.7565,31.0565,31.0565,27.206501,25.206501,16.193984,16.193984,20.11467,16.64875075,0.0,0.0,0.9,0.2,0.0,0.0,3.0,1.0,3.0,3.0,3.0,1.0
karjat,2024-06-23,300.0,2150.0,1350.0,37.095045999999996,43.5065,31.0565,16.193984,0.0,0.0,3.0,1350.0,1350.0,1350.0,1100.0,37.095045999999996,37.095045999999996,37.095045999999996,34.345561000000004,43.5065,43.5065,43.5065,43.7565,31.0565,31.0565,31.0565,27.206501,16.193984,16.193984,16.193984,20.11467,0.0,0.0,0.0,0.9,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0
karjat,2024-06-30,300.0,2150.0,1350.0,37.095045999999996,43.5065,31.0565,16.193984,0.0,0.0,3.0,1350.0,1350.0,1350.0,1350.0,37.095045999999996,37.095045999999996,37.095045999999996,37.095045999999996,43.5065,43.5065,43.5065,43.5065,31.0565,31.0565,31.0565,31.0565,16.193984,16.193984,16.193984,16.193984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2024-07-07,500.0,2700.0,1600.0,27.973166,32.7065,24.956501,19.734436,2.0,12.0,53.0,1350.0,1350.0,1350.0,1350.0,37.095045999999996,37.095045999999996,37.095045999999996,37.095045999999996,43.5065,43.5065,43.5065,43.5065,31.0565,31.0565,31.0565,31.0565,16.193984,16.193984,16.193984,16.193984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2024-07-14,500.0,2700.0,1600.0,27.45858,30.6065,24.8565,15.7908325,15.9,13.0,63.0,1600.0,1350.0,1350.0,1350.0,27.973166,37.095045999999996,37.095045999999996,37.095045999999996,32.7065,43.5065,43.5065,43.5065,24.956501,31.0565,31.0565,31.0565,19.734436,16.193984,16.193984,16.193984,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,53.0,3.0,3.0,3.0
karjat,2024-07-21,500.0,2700.0,1600.0,27.45858,30.6065,24.8565,15.7908325,0.0,0.0,63.0,1600.0,1600.0,1350.0,1350.0,27.45858,27.973166,37.095045999999996,37.095045999999996,30.6065,32.7065,43.5065,43.5065,24.8565,24.956501,31.0565,31.0565,15.7908325,19.734436,16.193984,16.193984,15.9,2.0,0.0,0.0,13.0,12.0,0.0,0.0,63.0,53.0,3.0,3.0
karjat,2024-07-28,500.0,2700.0,1600.0,27.45858,30.6065,24.8565,15.7908325,0.0,0.0,63.0,1600.0,1600.0,1600.0,1350.0,27.45858,27.45858,27.973166,37.095045999999996,30.6065,30.6065,32.7065,43.5065,24.8565,24.8565,24.956501,31.0565,15.7908325,15.7908325,19.734436,16.193984,0.0,15.9,2.0,0.0,0.0,13.0,12.0,0.0,63.0,63.0,53.0,3.0
karjat,2024-08-04,500.0,2800.0,1700.0,25.239836,26.956501,24.0065,22.72352,52.199991,42.0,61.0,1600.0,1600.0,1600.0,1600.0,27.45858,27.45858,27.45858,27.973166,30.6065,30.6065,30.6065,32.7065,24.8565,24.8565,24.8565,24.956501,15.7908325,15.7908325,15.7908325,19.734436,0.0,0.0,15.9,2.0,0.0,0.0,13.0,12.0,63.0,63.0,63.0,53.0
karjat,2024-08-11,500.0,2825.0,1675.0,26.228893,31.1565,23.6065,15.78836175,34.6999987,47.0,63.0,1700.0,1600.0,1600.0,1600.0,25.239836,27.45858,27.45858,27.45858,26.956501,30.6065,30.6065,30.6065,24.0065,24.8565,24.8565,24.8565,22.72352,15.7908325,15.7908325,15.7908325,52.199991,0.0,0.0,15.9,42.0,0.0,0.0,13.0,61.0,63.0,63.0,63.0
karjat,2024-08-18,500.0,2825.0,1675.0,26.228893,31.1565,23.6065,15.78836175,0.0,0.0,63.0,1675.0,1700.0,1600.0,1600.0,26.228893,25.239836,27.45858,27.45858,31.1565,26.956501,30.6065,30.6065,23.6065,24.0065,24.8565,24.8565,15.78836175,22.72352,15.7908325,15.7908325,34.6999987,52.199991,0.0,0.0,47.0,42.0,0.0,0.0,63.0,61.0,63.0,63.0
karjat,2024-08-25,1650.0,4000.0,3125.0,25.86483425,30.7565,23.706501,17.869180749999998,83.100007,75.0,63.0,1675.0,1675.0,1700.0,1600.0,26.228893,26.228893,25.239836,27.45858,31.1565,31.1565,26.956501,30.6065,23.6065,23.6065,24.0065,24.8565,15.78836175,15.78836175,22.72352,15.7908325,0.0,34.6999987,52.199991,0.0,0.0,47.0,42.0,0.0,63.0,63.0,61.0,63.0
karjat,2024-09-01,2000.0,3500.0,2800.0,27.034626,32.4565,23.8565,15.10411575,92.500001,50.0,65.0,3125.0,1675.0,1675.0,1700.0,25.86483425,26.228893,26.228893,25.239836,30.7565,31.1565,31.1565,26.956501,23.706501,23.6065,23.6065,24.0065,17.869180749999998,15.78836175,15.78836175,22.72352,83.100007,0.0,34.6999987,52.199991,75.0,0.0,47.0,42.0,63.0,63.0,63.0,61.0
karjat,2024-09-08,1800.0,4220.0,3000.0,26.910667,31.0065,24.0065,11.6116514,63.600003099999995,53.0,65.0,2800.0,3125.0,1675.0,1675.0,27.034626,25.86483425,26.228893,26.228893,32.4565,30.7565,31.1565,31.1565,23.8565,23.706501,23.6065,23.6065,15.10411575,17.869180749999998,15.78836175,15.78836175,92.500001,83.100007,0.0,34.6999987,50.0,75.0,0.0,47.0,65.0,63.0,63.0,63.0
karjat,2024-09-15,1875.0,4175.0,2500.0,26.735667499999998,31.0565,22.5065,18.65035425,11.2999997,17.0,63.0,3000.0,2800.0,3125.0,1675.0,26.910667,27.034626,25.86483425,26.228893,31.0065,32.4565,30.7565,31.1565,24.0065,23.8565,23.706501,23.6065,11.6116514,15.10411575,17.869180749999998,15.78836175,63.600003099999995,92.500001,83.100007,0.0,53.0,50.0,75.0,0.0,65.0,65.0,63.0,63.0
karjat,2024-09-22,1500.0,4100.0,3000.0,27.137749,30.7565,23.0565,14.021525,0.1,1.0,51.0,2500.0,3000.0,2800.0,3125.0,26.735667499999998,26.910667,27.034626,25.86483425,31.0565,31.0065,32.4565,30.7565,22.5065,24.0065,23.8565,23.706501,18.65035425,11.6116514,15.10411575,17.869180749999998,11.2999997,63.600003099999995,92.500001,83.100007,17.0,53.0,50.0,75.0,63.0,65.0,65.0,63.0
karjat,2024-09-29,1500.0,4040.0,3100.0,26.6523344,31.206501,24.1065,14.068295799999998,82.69999800000001,55.0,65.0,3000.0,2500.0,3000.0,2800.0,27.137749,26.735667499999998,26.910667,27.034626,30.7565,31.0565,31.0065,32.4565,23.0565,22.5065,24.0065,23.8565,14.021525,18.65035425,11.6116514,15.10411575,0.1,11.2999997,63.600003099999995,92.500001,1.0,17.0,53.0,50.0,51.0,63.0,65.0,65.0
karjat,2024-10-06,1100.0,3440.0,2480.0,28.1381688,34.7065,22.456501,11.20287104,0.70000005,2.0,3.0,3100.0,3000.0,2500.0,3000.0,26.6523344,27.137749,26.735667499999998,26.910667,31.206501,30.7565,31.0565,31.0065,24.1065,23.0565,22.5065,24.0065,14.068295799999998,14.021525,18.65035425,11.6116514,82.69999800000001,0.1,11.2999997,63.600003099999995,55.0,1.0,17.0,53.0,65.0,51.0,63.0,65.0
karjat,2024-10-13,700.0,3040.0,2100.0,26.873167799999997,32.6065,22.7565,12.927828,30.9000007,32.0,63.0,2480.0,3100.0,3000.0,2500.0,28.1381688,26.6523344,27.137749,26.735667499999998,34.7065,31.206501,30.7565,31.0565,22.456501,24.1065,23.0565,22.5065,11.20287104,14.068295799999998,14.021525,18.65035425,0.70000005,82.69999800000001,0.1,11.2999997,2.0,55.0,1.0,17.0,3.0,65.0,51.0,63.0
karjat,2024-10-20,666.6666666666666,3000.0,1983.3333333333333,27.441569333333334,32.9565,22.956501,9.950416500000001,15.6,16.0,51.0,2100.0,2480.0,3100.0,3000.0,26.873167799999997,28.1381688,26.6523344,27.137749,32.6065,34.7065,31.206501,30.7565,22.7565,22.456501,24.1065,23.0565,12.927828,11.20287104,14.068295799999998,14.021525,30.9000007,0.70000005,82.69999800000001,0.1,32.0,2.0,55.0,1.0,63.0,3.0,65.0,51.0
karjat,2024-10-27,700.0,2920.0,1840.0,26.593165199999998,33.4065,20.8565,12.8736434,0.0,0.0,3.0,1983.3333333333333,2100.0,2480.0,3100.0,27.441569333333334,26.873167799999997,28.1381688,26.6523344,32.9565,32.6065,34.7065,31.206501,22.956501,22.7565,22.456501,24.1065,9.950416500000001,12.927828,11.20287104,14.068295799999998,15.6,30.9000007,0.70000005,82.69999800000001,16.0,32.0,2.0,55.0,51.0,63.0,3.0,65.0
karjat,2024-11-03,833.3333333333334,3066.6666666666665,2000.0,27.404415666666665,33.5065,22.6565,9.168356000000001,3.5999999999999996,8.0,0.0,1840.0,1983.3333333333333,2100.0,2480.0,26.593165199999998,27.441569333333334,26.873167799999997,28.1381688,33.4065,32.9565,32.6065,34.7065,20.8565,22.956501,22.7565,22.456501,12.8736434,9.950416500000001,12.927828,11.20287104,0.0,15.6,30.9000007,0.70000005,0.0,16.0,32.0,2.0,3.0,51.0,63.0,3.0
karjat,2024-11-10,900.0,2750.0,2000.0,24.543998000000002,31.1065,19.0565,9.1892055,0.0,0.0,1.0,2000.0,1840.0,1983.3333333333333,2100.0,27.404415666666665,26.593165199999998,27.441569333333334,26.873167799999997,33.5065,33.4065,32.9565,32.6065,22.6565,20.8565,22.956501,22.7565,9.168356000000001,12.8736434,9.950416500000001,12.927828,3.5999999999999996,0.0,15.6,30.9000007,8.0,0.0,16.0,32.0,0.0,3.0,51.0,63.0
karjat,2024-11-17,500.0,3660.0,2280.0,22.6102506,30.3065,15.7565,8.663217900000001,0.0,0.0,0.0,2000.0,2000.0,1840.0,1983.3333333333333,24.543998000000002,27.404415666666665,26.593165199999998,27.441569333333334,31.1065,33.5065,33.4065,32.9565,19.0565,22.6565,20.8565,22.956501,9.1892055,9.168356000000001,12.8736434,9.950416500000001,0.0,3.5999999999999996,0.0,15.6,0.0,8.0,0.0,16.0,1.0,0.0,3.0,51.0
karjat,2024-11-24,500.0,2600.0,1833.3333333333333,20.259278,27.6065,13.5065,9.829559833333333,0.0,0.0,1.0,2280.0,2000.0,2000.0,1840.0,22.6102506,24.543998000000002,27.404415666666665,26.593165199999998,30.3065,31.1065,33.5065,33.4065,15.7565,19.0565,22.6565,20.8565,8.663217900000001,9.1892055,9.168356000000001,12.8736434,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0
karjat,2024-12-01,1100.0,3500.0,2700.0,21.3165008,28.9065,13.6565,12.588128800000002,0.0,0.0,3.0,1833.3333333333333,2280.0,2000.0,2000.0,20.259278,22.6102506,24.543998000000002,27.404415666666665,27.6065,30.3065,31.1065,33.5065,13.5065,15.7565,19.0565,22.6565,9.829559833333333,8.663217900000001,9.1892055,9.168356000000001,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0
karjat,2024-12-08,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.2,2.0,3.0,2700.0,1833.3333333333333,2280.0,2000.0,21.3165008,20.259278,22.6102506,24.543998000000002,28.9065,27.6065,30.3065,31.1065,13.6565,13.5065,15.7565,19.0565,12.588128800000002,9.829559833333333,8.663217900000001,9.1892055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
karjat,2024-12-15,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2700.0,1833.3333333333333,2280.0,24.8262915,21.3165008,20.259278,22.6102506,29.956501,28.9065,27.6065,30.3065,19.5065,13.6565,13.5065,15.7565,11.159022375,12.588128800000002,9.829559833333333,8.663217900000001,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
karjat,2024-12-22,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2700.0,1833.3333333333333,24.8262915,24.8262915,21.3165008,20.259278,29.956501,29.956501,28.9065,27.6065,19.5065,19.5065,13.6565,13.5065,11.159022375,11.159022375,12.588128800000002,9.829559833333333,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0
karjat,2024-12-29,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2700.0,24.8262915,24.8262915,24.8262915,21.3165008,29.956501,29.956501,29.956501,28.9065,19.5065,19.5065,19.5065,13.6565,11.159022375,11.159022375,11.159022375,12.588128800000002,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-01-05,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0
karjat,2025-01-12,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-01-19,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-01-26,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-02-02,675.0,3850.0,2625.0,24.8262915,29.956501,19.5065,11.159022375,0.0,0.0,3.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-02-09,566.6666666666666,2566.6666666666665,1633.3333333333333,24.15441733333333,31.206501,17.956501,16.615095999999998,0.0,0.0,0.0,2625.0,2625.0,2625.0,2625.0,24.8262915,24.8262915,24.8262915,24.8262915,29.956501,29.956501,29.956501,29.956501,19.5065,19.5065,19.5065,19.5065,11.159022375,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
karjat,2025-02-16,1000.0,3050.0,2050.0,24.016395,33.6065,15.1565,13.20488625,0.0,0.0,0.0,1633.3333333333333,2625.0,2625.0,2625.0,24.15441733333333,24.8262915,24.8262915,24.8262915,31.206501,29.956501,29.956501,29.956501,17.956501,19.5065,19.5065,19.5065,16.615095999999998,11.159022375,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
karjat,2025-02-23,1200.0,2900.0,2016.6666666666667,26.288791333333336,34.6065,18.0565,12.632736166666668,0.0,0.0,0.0,2050.0,1633.3333333333333,2625.0,2625.0,24.016395,24.15441733333333,24.8262915,24.8262915,33.6065,31.206501,29.956501,29.956501,15.1565,17.956501,19.5065,19.5065,13.20488625,16.615095999999998,11.159022375,11.159022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
